0.494565217,0.057065217,0.114130435,0.127717391,0.206521739
0.355432781,0.104972376,0.134438306,0.125230203,0.279926335
0.49787234,0.072340426,0.123404255,0.114893617,0.191489362
0.410404624,0.063583815,0.104046243,0.138728324,0.283236994
0.328244275,0.041637752,0.097154754,0.093684941,0.439278279
0.317241379,0.091954023,0.156321839,0.147126437,0.287356322
0.373831776,0.089719626,0.145794393,0.138317757,0.252336449
0.387163561,0.062111801,0.144927536,0.107660455,0.298136646
0.359116022,0.132596685,0.149171271,0.143646409,0.215469613
0.383522727,0.090909091,0.147727273,0.107954545,0.269886364
0.423469388,0.068027211,0.137755102,0.12755102,0.243197279
0.435294118,0.101960784,0.11372549,0.11372549,0.235294118
0.430939227,0.049723757,0.187845304,0.121546961,0.209944751
0.342215256,0.059038662,0.142110763,0.139498433,0.317136886
0.373751783,0.105563481,0.134094151,0.119828816,0.266761769
0.409181637,0.103792415,0.101796407,0.109780439,0.275449102
0.431325301,0.087951807,0.109638554,0.120481928,0.25060241
0.463976945,0.103746398,0.057636888,0.017291066,0.357348703
0.34602649,0.117549669,0.132450331,0.102649007,0.301324503
0.418502203,0.101321586,0.052863436,0.035242291,0.392070485
0.35828877,0.096256684,0.14973262,0.13368984,0.262032086
0.379432624,0.112293144,0.111111111,0.102836879,0.294326241
0.326446281,0.064049587,0.157024793,0.144628099,0.30785124
0.486111111,0.074074074,0.115740741,0.134259259,0.189814815
0.393162393,0.136752137,0.111111111,0.05982906,0.299145299
0.340471092,0.130620985,0.115631692,0.100642398,0.312633833
0.334047109,0.139186296,0.128479657,0.096359743,0.301927195
0.382089552,0.11641791,0.107462687,0.080597015,0.313432836
0.394984326,0.07523511,0.153605016,0.153605016,0.222570533
0.371929825,0.105263158,0.112280702,0.122807018,0.287719298
0.393110436,0.083080041,0.125633232,0.111448835,0.286727457
0.378205128,0.076923077,0.138888889,0.13034188,0.275641026
0.425531915,0.030395137,0.142857143,0.17325228,0.227963526
0.433628319,0.10840708,0.121681416,0.092920354,0.243362832
0.383333333,0.091666667,0.138888889,0.138888889,0.247222222
0.357142857,0.101823708,0.139817629,0.106382979,0.294832827
0.346133887,0.130254281,0.124545926,0.113129216,0.285936689
0.469432314,0.089519651,0.082969432,0.061135371,0.296943231
0.362725451,0.086172345,0.158316633,0.126252505,0.266533066
0.372670807,0.074534161,0.105590062,0.285714286,0.161490683
0.431438127,0.063545151,0.150501672,0.10367893,0.25083612
0.402564103,0.087179487,0.153846154,0.097435897,0.258974359
0.402702703,0.1,0.131756757,0.102027027,0.263513514
0.355648536,0.062761506,0.167364017,0.169456067,0.244769874
0.370739817,0.081463009,0.125519534,0.106400665,0.315876974
0.355648536,0.062761506,0.167364017,0.169456067,0.244769874
0.363569322,0.079646018,0.126106195,0.126843658,0.303834808
0.503717472,0.046468401,0.07063197,0.146840149,0.232342007
0.41673932,0.052310375,0.110723627,0.081952921,0.338273758
0.34551495,0.125138427,0.143964563,0.142857143,0.242524917
0.407124682,0.10178117,0.111959288,0.142493639,0.236641221
0.400921659,0.082949309,0.147465438,0.147465438,0.221198157
0.395973154,0.100671141,0.157718121,0.110738255,0.234899329
0.409502262,0.101809955,0.122171946,0.070135747,0.29638009
0.383211679,0.116788321,0.107664234,0.107664234,0.284671533
0.379213483,0.081460674,0.134831461,0.078651685,0.325842697
0.343478261,0.063043478,0.143478261,0.123913043,0.326086957
0.390941597,0.119189511,0.091775924,0.081048868,0.3170441
0.417867435,0.086455331,0.155619597,0.126801153,0.213256484
0.354978355,0.112554113,0.127705628,0.086580087,0.318181818
0.408018868,0.117924528,0.117924528,0.110849057,0.245283019
0.321290323,0.081290323,0.149677419,0.126451613,0.321290323
0.342291372,0.120226308,0.120226308,0.117397454,0.299858557
0.370786517,0.096629213,0.105617978,0.139325843,0.287640449
0.335635359,0.074585635,0.165745856,0.203038674,0.220994475
0.412017167,0.098712446,0.126609442,0.060085837,0.302575107
0.400817996,0.073619632,0.124744376,0.122699387,0.278118609
0.384931507,0.090410959,0.147945205,0.135616438,0.24109589
0.353820598,0.134551495,0.117940199,0.101328904,0.292358804
0.296296296,0.064814815,0.166666667,0.083333333,0.388888889
0.373185902,0.076710435,0.152038701,0.117484451,0.280580511
0.434497817,0.089519651,0.120087336,0.076419214,0.279475983
0.364788732,0.088732394,0.13943662,0.111267606,0.295774648
0.317241379,0.091954023,0.156321839,0.147126437,0.287356322
0.424460432,0.107913669,0.129496403,0.110311751,0.227817746
0.359139785,0.133333333,0.124731183,0.096774194,0.286021505
0.380848749,0.07508161,0.108813928,0.100108814,0.335146899
0.487012987,0.178571429,0.068181818,0.055194805,0.211038961
0.379213483,0.092696629,0.126404494,0.157303371,0.244382022
0.416666667,0.090909091,0.116161616,0.118686869,0.257575758
0.412017167,0.098712446,0.126609442,0.060085837,0.302575107
0.37470726,0.079625293,0.142857143,0.12412178,0.278688525
0.508522727,0.068181818,0.136363636,0.116477273,0.170454545
0.292682927,0.170731707,0.195121951,0.097560976,0.243902439
0.440251572,0.07966457,0.106918239,0.07966457,0.293501048
0.408016444,0.103802672,0.113052415,0.140801644,0.234326824
0.430536451,0.056396149,0.123796424,0.121045392,0.268225585
0.344086022,0.114695341,0.146953405,0.143369176,0.250896057
0.356989247,0.135483871,0.150537634,0.096774194,0.260215054
0.354978355,0.112554113,0.127705628,0.086580087,0.318181818
0.348051948,0.107792208,0.119480519,0.119480519,0.305194805
0.370716511,0.093457944,0.165109034,0.15576324,0.214953271
0.386993603,0.087420043,0.146055437,0.106609808,0.272921109
0.450704225,0.070422535,0.133802817,0.11971831,0.225352113
0.494274809,0.078244275,0.089694656,0.09351145,0.244274809
0.402597403,0.051948052,0.116883117,0.142857143,0.285714286
0.469090909,0.090909091,0.085454545,0.06,0.294545455
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.460385439,0.055674518,0.08993576,0.059957173,0.334047109
0.326086957,0.118577075,0.122529644,0.092885375,0.339920949
0.377777778,0.119444444,0.138888889,0.122222222,0.241666667
0.407407407,0.116557734,0.100762527,0.12037037,0.254901961
0.407554672,0.045725646,0.157057654,0.149105368,0.24055666
0.476744186,0.046511628,0.081395349,0.220930233,0.174418605
0.503067485,0.055214724,0.134969325,0.165644172,0.141104294
0.342857143,0.114285714,0.161904762,0.088888889,0.292063492
0.432601881,0.070532915,0.119122257,0.123824451,0.253918495
0.338983051,0.108474576,0.111864407,0.108474576,0.33220339
0.30625,0.14375,0.13125,0.0875,0.33125
0.542635659,0.027131783,0.104651163,0.108527132,0.217054264
0.353312303,0.113564669,0.126182965,0.154574132,0.252365931
0.420382166,0.070063694,0.140127389,0.133757962,0.23566879
0.383647799,0.117924528,0.114779874,0.114779874,0.268867925
0.398148148,0.083333333,0.157407407,0.12037037,0.240740741
0.378486056,0.111553785,0.163346614,0.115537849,0.231075697
0.405010438,0.09394572,0.118997912,0.050104384,0.331941545
0.358974359,0.084464555,0.129713424,0.117647059,0.309200603
0.379468378,0.098991751,0.131072411,0.132905591,0.25756187
0.359848485,0.109848485,0.136363636,0.128787879,0.265151515
0.417721519,0.078481013,0.151898734,0.136708861,0.215189873
0.469043152,0.045028143,0.105065666,0.095684803,0.285178236
0.362857143,0.114285714,0.111428571,0.117142857,0.294285714
0.40201005,0.125628141,0.087939698,0.060301508,0.324120603
0.439086294,0.063451777,0.144670051,0.154822335,0.197969543
0.429850746,0.080597015,0.119402985,0.08358209,0.286567164
0.485893417,0.053291536,0.153605016,0.12539185,0.181818182
0.325670498,0.095785441,0.137931034,0.103448276,0.337164751
0.395759717,0.060070671,0.144876325,0.116607774,0.282685512
0.321276596,0.091489362,0.110638298,0.1,0.376595745
0.352124892,0.094535993,0.150910668,0.111014744,0.291413703
0.409200969,0.113801453,0.10653753,0.084745763,0.285714286
0.460227273,0.071969697,0.090909091,0.100378788,0.276515152
0.374193548,0.090322581,0.158064516,0.161290323,0.216129032
0.54,0.133333333,0.106666667,0.04,0.18
0.314723591,0.041598248,0.143951834,0.188286809,0.311439518
0.346361186,0.097708895,0.138814016,0.117924528,0.299191375
0.381679389,0.08778626,0.095419847,0.129770992,0.305343511
0.35678392,0.110552764,0.145728643,0.115577889,0.271356784
0.393234672,0.118393235,0.137420719,0.095137421,0.255813953
0.380859375,0.125,0.134765625,0.09375,0.265625
0.352769679,0.102040816,0.137026239,0.15451895,0.253644315
0.423574144,0.057034221,0.105703422,0.102661597,0.311026616
0.35,0.103333333,0.176666667,0.143333333,0.226666667
0.471571906,0.046822742,0.127090301,0.130434783,0.224080268
0.396825397,0.142857143,0.19047619,0.095238095,0.174603175
0.416666667,0.078703704,0.115740741,0.12962963,0.259259259
0.407692308,0.096153846,0.126923077,0.069230769,0.3
0.38647343,0.086956522,0.15942029,0.096618357,0.270531401
0.381818182,0.109090909,0.145454545,0.115151515,0.248484848
0.489655172,0.048275862,0.089655172,0.075862069,0.296551724
0.461538462,0.054945055,0.10989011,0.102564103,0.271062271
0.35483871,0.204301075,0.102150538,0.091397849,0.247311828
0.409090909,0.098484848,0.123737374,0.123737374,0.244949495
0.442666667,0.061333333,0.133333333,0.098666667,0.264
0.37522604,0.078661844,0.109403255,0.137432188,0.299276673
0.451456311,0.048543689,0.140776699,0.097087379,0.262135922
0.320441989,0.08839779,0.154696133,0.150552486,0.285911602
0.315789474,0.150877193,0.143859649,0.143859649,0.245614035
0.394849785,0.10944206,0.126609442,0.137339056,0.231759657
0.402439024,0.073170732,0.146341463,0.097560976,0.280487805
0.421708185,0.096085409,0.142348754,0.115658363,0.224199288
0.427947598,0.056768559,0.128509046,0.101684342,0.285090455
0.441127695,0.07960199,0.109452736,0.114427861,0.255389718
0.431372549,0.062745098,0.141176471,0.108496732,0.25620915
0.35971223,0.122302158,0.134292566,0.119904077,0.263788969
0.380859375,0.125,0.134765625,0.09375,0.265625
0.40625,0.059027778,0.204861111,0.079861111,0.25
0.448979592,0.088435374,0.156462585,0.102040816,0.204081633
0.407657658,0.137387387,0.126126126,0.054054054,0.274774775
0.399437412,0.082981716,0.140646976,0.108298172,0.268635724
0.380614657,0.120567376,0.111111111,0.113475177,0.274231678
0.518656716,0.041044776,0.141791045,0.100746269,0.197761194
0.432735426,0.080717489,0.125560538,0.118834081,0.242152466
0.430894309,0.116531165,0.097560976,0.059620596,0.295392954
0.357627119,0.105084746,0.123728814,0.076271186,0.337288136
0.407407407,0.103703704,0.096296296,0.088888889,0.303703704
0.4,0.072222222,0.116666667,0.122222222,0.288888889
0.457219251,0.06684492,0.128342246,0.106951872,0.240641711
0.362815884,0.09566787,0.131768953,0.077617329,0.332129964
0.452736318,0.07960199,0.104477612,0.119402985,0.243781095
0.358974359,0.084464555,0.129713424,0.117647059,0.309200603
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.396031061,0.074201898,0.12769629,0.099223469,0.302847282
0.370030581,0.110091743,0.140672783,0.119266055,0.259938838
0.317241379,0.091954023,0.156321839,0.147126437,0.287356322
0.5,0.068181818,0.153409091,0.136363636,0.142045455
0.355532787,0.101434426,0.131147541,0.113729508,0.298155738
0.381818182,0.109090909,0.145454545,0.115151515,0.248484848
0.402573529,0.055147059,0.154411765,0.102941176,0.284926471
0.342391304,0.097826087,0.141304348,0.157608696,0.260869565
0.326142132,0.064720812,0.172588832,0.106598985,0.329949239
0.383747178,0.097065463,0.148984199,0.069977427,0.300225734
0.417647059,0.092941176,0.103529412,0.097647059,0.288235294
0.355486862,0.075734158,0.1561051,0.123647604,0.289026275
0.347670251,0.071684588,0.17921147,0.129032258,0.272401434
0.388655462,0.100840336,0.099789916,0.094537815,0.316176471
0.459731544,0.124161074,0.140939597,0.077181208,0.197986577
0.414979757,0.052631579,0.107287449,0.151821862,0.273279352
0.369098712,0.103004292,0.141630901,0.115879828,0.270386266
0.460385439,0.055674518,0.08993576,0.059957173,0.334047109
0.380848749,0.07508161,0.108813928,0.100108814,0.335146899
0.390804598,0.076628352,0.16091954,0.141762452,0.229885057
0.370741483,0.097194389,0.120240481,0.122244489,0.289579158
0.443037975,0.069620253,0.132911392,0.129746835,0.224683544
0.503184713,0.050955414,0.101910828,0.114649682,0.229299363
0.327548807,0.078091106,0.177874187,0.143167028,0.273318872
0.396039604,0.112871287,0.106930693,0.100990099,0.283168317
0.467213115,0.069672131,0.110655738,0.094262295,0.258196721
0.413680782,0.109120521,0.110749186,0.102605863,0.263843648
0.348425197,0.118110236,0.131889764,0.106299213,0.295275591
0.423728814,0.099576271,0.120762712,0.082627119,0.273305085
0.334296724,0.057803468,0.125240848,0.11849711,0.36416185
0.418181818,0.087272727,0.123636364,0.087272727,0.283636364
0.413680782,0.109120521,0.110749186,0.102605863,0.263843648
0.45210728,0.074712644,0.149425287,0.091954023,0.231800766
0.411140584,0.103448276,0.100795756,0.076923077,0.307692308
0.348130841,0.130841121,0.121495327,0.140186916,0.259345794
0.4,0.072268908,0.144537815,0.100840336,0.282352941
0.409181637,0.103792415,0.101796407,0.109780439,0.275449102
0.343283582,0.089552239,0.141791045,0.179104478,0.246268657
0.335635359,0.074585635,0.165745856,0.203038674,0.220994475
0.405010438,0.09394572,0.118997912,0.050104384,0.331941545
0.354978355,0.112554113,0.127705628,0.086580087,0.318181818
0.349081365,0.086614173,0.173228346,0.140419948,0.250656168
0.380848749,0.07508161,0.108813928,0.100108814,0.335146899
0.452079566,0.08318264,0.115732369,0.121157324,0.227848101
0.324829932,0.149659864,0.142857143,0.153061224,0.229591837
0.346629986,0.101788171,0.136176066,0.105914718,0.309491059
0.388392857,0.084821429,0.147321429,0.142857143,0.236607143
0.373417722,0.088607595,0.142405063,0.120253165,0.275316456
0.377952756,0.088582677,0.159448819,0.127952756,0.246062992
0.386454183,0.079681275,0.141434263,0.133466135,0.258964143
0.496376812,0.148550725,0.105072464,0.065217391,0.184782609
0.439276486,0.111111111,0.11369509,0.080103359,0.255813953
0.348021583,0.084532374,0.125,0.123201439,0.319244604
0.40562249,0.076305221,0.136546185,0.104417671,0.277108434
0.426395939,0.086294416,0.149746193,0.134517766,0.203045685
0.317220544,0.057401813,0.18429003,0.202416918,0.238670695
0.363636364,0.060606061,0.151515152,0.070707071,0.353535354
0.433467742,0.074596774,0.125,0.108870968,0.258064516
0.401937046,0.082324455,0.101694915,0.128329298,0.285714286
0.34602649,0.117549669,0.132450331,0.102649007,0.301324503
0.47027972,0.083916084,0.122377622,0.073426573,0.25
0.483091787,0.055555556,0.130434783,0.101449275,0.229468599
0.324324324,0.126126126,0.216216216,0.189189189,0.144144144
0.394904459,0.097664544,0.097664544,0.080679406,0.329087049
0.358666667,0.102666667,0.126666667,0.130666667,0.281333333
0.358173077,0.085737179,0.147435897,0.131410256,0.27724359
0.53024911,0.117437722,0.071174377,0.060498221,0.220640569
0.483146067,0.164044944,0.085393258,0.056179775,0.211235955
0.382978723,0.070921986,0.141843972,0.081560284,0.322695035
0.427835052,0.090206186,0.152061856,0.118556701,0.211340206
0.469496021,0.103448276,0.111405836,0.061007958,0.25464191
0.402795426,0.094027954,0.118170267,0.08386277,0.301143583
0.437639198,0.086859688,0.119153675,0.091314031,0.265033408
0.349593496,0.040650407,0.341463415,0.089430894,0.178861789
0.362903226,0.088709677,0.141129032,0.133064516,0.274193548
0.373831776,0.089719626,0.145794393,0.138317757,0.252336449
0.428324698,0.079447323,0.110535406,0.093264249,0.288428325
0.373401535,0.125319693,0.143222506,0.092071611,0.265984655
0.35978836,0.079365079,0.164021164,0.153439153,0.243386243
0.382571732,0.090329437,0.126461211,0.091392136,0.309245484
0.509749304,0.064066852,0.105849582,0.100278552,0.22005571
0.37388724,0.065281899,0.06231454,0.118694362,0.379821958
0.325757576,0.095959596,0.166666667,0.138888889,0.272727273
0.51572327,0.056603774,0.144654088,0.125786164,0.157232704
0.445221445,0.065268065,0.123543124,0.116550117,0.249417249
0.379130435,0.102608696,0.113043478,0.113043478,0.292173913
0.367875648,0.07642487,0.158031088,0.117875648,0.279792746
0.404129794,0.091445428,0.135693215,0.1179941,0.250737463
0.317851959,0.130624093,0.161103048,0.126269956,0.264150943
0.381679389,0.08778626,0.095419847,0.129770992,0.305343511
0.319444444,0.097222222,0.201388889,0.055555556,0.326388889
0.331950207,0.10373444,0.157676349,0.168049793,0.238589212
0.281481481,0.086419753,0.141975309,0.113580247,0.37654321
0.401985112,0.069478908,0.125310174,0.124069479,0.279156328
0.433467742,0.074596774,0.125,0.108870968,0.258064516
0.360849057,0.08254717,0.132075472,0.136792453,0.287735849
0.603773585,0.094339623,0.094339623,0.0,0.20754717
0.378303199,0.122392211,0.087621697,0.084840056,0.326842837
0.47716895,0.057077626,0.107305936,0.118721461,0.239726027
0.4325,0.0975,0.1125,0.1,0.2575
0.305389222,0.097804391,0.171656687,0.18762475,0.23752495
0.424528302,0.127358491,0.117924528,0.108490566,0.221698113
0.416666667,0.061403509,0.140350877,0.122807018,0.25877193
0.381132075,0.118867925,0.150943396,0.105660377,0.243396226
0.301515152,0.051515152,0.184848485,0.139393939,0.322727273
0.410447761,0.141791045,0.089552239,0.097014925,0.26119403
0.404255319,0.042553191,0.134751773,0.14893617,0.269503546
0.388655462,0.100840336,0.099789916,0.094537815,0.316176471
0.383333333,0.091666667,0.138888889,0.138888889,0.247222222
0.380952381,0.085714286,0.219047619,0.104761905,0.20952381
0.381789137,0.057507987,0.164536741,0.14057508,0.255591054
0.377483444,0.119205298,0.103752759,0.08388521,0.315673289
0.449541284,0.087155963,0.096330275,0.110091743,0.256880734
0.386993603,0.087420043,0.146055437,0.106609808,0.272921109
0.418047882,0.069981584,0.145488029,0.093922652,0.272559853
